,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1887528.0,0.7462533116340637,-0.36851179599761963,0.8088176250457764,2.160411834716797,0.18726693093776703,1.415352463722229,4.9775567054748535,0.26978394389152527,0.7031710147857666,0.0898137241601944,-0.8139886260032654,0.3605736196041107,2.8298957347869873,1.861259937286377,0.31104230880737305,1.4170737266540527,-2.719500780105591,-0.6491202116012573,-1.2318997383117676,0.0012549974489957094,-1.2580124139785767,0.0075903343968093395,2.0397160053253174,5.519926071166992,-1.3931852579116821,0.8141729235649109,-0.16350919008255005,0.06598371267318726,0.5230323076248169,-0.909122109413147,-5.270583629608154,-0.7156898975372314,-1.5207985639572144,0.6412517428398132,0.13392344117164612,0.8276918530464172,-7.207028865814209,-0.35529518127441406,-3.93101167678833,-1.949378252029419
1888272.0,0.8021818995475769,-0.44838157296180725,0.7052413821220398,-2.462125062942505,0.09935598075389862,-0.21160660684108734,0.04094340279698372,0.08228249102830887,0.6780606508255005,-0.3530462086200714,-1.2103362083435059,0.7131094932556152,-1.4120500087738037,1.6994835138320923,0.4937897324562073,1.7702677249908447,0.019581791013479233,0.15844960510730743,0.0572131909430027,-4.752145767211914,-0.4206286370754242,-0.013087714090943336,-2.1925199031829834,1.560989499092102,-3.537257671356201,0.9571762084960938,-0.23538555204868317,0.010137073695659637,0.5257836580276489,-1.2695413827896118,-0.6658267974853516,0.36669212579727173,0.20280763506889343,0.38654693961143494,1.6552678346633911,0.035849228501319885,-3.8504064083099365,-0.4460444152355194,-2.427056074142456,-2.537320137023926
1888992.0,0.7598891854286194,-0.18184636533260345,0.5920855402946472,-3.1042120456695557,0.31516873836517334,-0.09763793647289276,5.967209339141846,0.05722149461507797,0.6754549145698547,-0.09174986928701401,0.10860809683799744,1.6852869987487793,0.8217747211456299,2.2440054416656494,0.27774953842163086,2.15928316116333,-0.0101986238732934,2.0427238941192627,-0.1459052562713623,-10.06912899017334,0.9963387250900269,-0.014493663795292377,-3.8605644702911377,-1.5277197360992432,0.19615137577056885,1.276497483253479,-0.6100037097930908,-0.05834576487541199,0.6034125685691833,-1.6894108057022095,-1.986042857170105,0.6551997065544128,3.49487566947937,0.20532293617725372,3.41890287399292,-0.006423451006412506,2.2189929485321045,-1.1246975660324097,-1.7674096822738647,-1.7464182376861572
1889736.0,0.7454361915588379,-0.010802041739225388,0.48177146911621094,-0.4752095639705658,0.552861213684082,1.1881757974624634,3.1433300971984863,0.029583992436528206,0.6894956827163696,0.18211019039154053,0.6116365194320679,1.8724759817123413,0.5461482405662537,2.3483757972717285,0.6345760226249695,2.1863977909088135,-0.28165751695632935,1.5221339464187622,-0.06106192246079445,-7.852290630340576,1.4601720571517944,-0.022607307881116867,4.397726535797119,6.340520858764648,4.125173091888428,1.4038243293762207,0.19373247027397156,1.0901046991348267,0.7103967666625977,1.7339143753051758,1.3135658502578735,1.0913188457489014,2.6303157806396484,-0.056829970329999924,7.8618340492248535,0.5373515486717224,0.795586347579956,-2.043760299682617,4.547682285308838,-0.09902012348175049
1890480.0,0.5052506923675537,0.2982838451862335,0.5316248536109924,2.795128345489502,1.829819917678833,3.1414804458618164,-2.1280007362365723,-0.0565645657479763,0.7168735265731812,2.3137195110321045,0.6774393916130066,1.2046756744384766,-4.745739459991455,1.9471555948257446,0.7262942790985107,2.461543560028076,1.289387583732605,1.9381967782974243,2.8690552711486816,-4.703648567199707,1.9613598585128784,0.010489344596862793,1.5367387533187866,6.493382453918457,-2.1344010829925537,1.4591290950775146,0.3028564751148224,3.8142292499542236,0.7871133685112,2.8482680320739746,0.3662676215171814,1.9499062299728394,-1.5777264833450317,-0.08822295069694519,0.2663808763027191,3.7803943157196045,1.7956056594848633,0.3722004294395447,5.5421576499938965,-0.6251466870307922
1891200.0,0.27648815512657166,0.5480473637580872,0.5818803906440735,3.2574148178100586,1.9960094690322876,6.316948890686035,3.1410539150238037,-0.23785774409770966,0.8064261078834534,7.208390235900879,0.40787211060523987,1.6248283386230469,1.7245910167694092,1.9460920095443726,0.820171058177948,2.53782320022583,5.723394870758057,0.8989076018333435,5.956966400146484,-0.7932660579681396,-0.03589538112282753,-0.036974359303712845,2.9566004276275635,3.3176255226135254,-5.183892726898193,1.5950547456741333,0.775801956653595,5.2547478675842285,0.8746280074119568,2.7999267578125,-2.4635279178619385,3.095534086227417,-0.8433049321174622,0.17900702357292175,0.06783037632703781,5.738027572631836,0.42492491006851196,-0.4989020526409149,2.972510814666748,-2.2949471473693848
1891944.0,-0.12252917140722275,0.27418452501296997,0.3763484060764313,-0.25906166434288025,0.0961100235581398,8.725656509399414,-2.760789155960083,-0.07633151113986969,0.7530437707901001,12.942808151245117,-1.2851557731628418,2.7691640853881836,-2.0354669094085693,1.9226025342941284,1.0031081438064575,2.7486531734466553,2.517592430114746,0.4117245674133301,6.0730695724487305,-0.44465887546539307,-0.4269203841686249,-0.03495749086141586,-1.89237380027771,1.840808391571045,-1.4112169742584229,1.2412680387496948,0.7254588007926941,2.2410192489624023,0.9410610795021057,2.0059027671813965,-0.5159867405891418,4.029253959655762,-1.5508575439453125,0.2786261737346649,-0.5014607906341553,3.373732805252075,1.0960077047348022,-0.18287444114685059,1.3204128742218018,-0.39191457629203796
1892664.0,-0.22320009768009186,0.18566212058067322,0.552737832069397,0.0036107089836150408,-1.276955246925354,7.470417499542236,0.5736892819404602,0.009319474920630455,0.8890235424041748,13.326964378356934,-4.010902404785156,1.529697299003601,0.09335225075483322,2.9293501377105713,1.0762791633605957,2.676292657852173,2.5910298824310303,0.700782060623169,0.7883355617523193,-0.6591199040412903,0.17111825942993164,-0.03685091435909271,-0.6443567276000977,-0.05862283334136009,-0.465964138507843,0.7729814648628235,0.40865594148635864,-2.669865608215332,0.78321373462677,-0.14125695824623108,-0.30335965752601624,5.999325275421143,-0.09913206100463867,0.6052314043045044,0.07271551340818405,0.639440655708313,-0.23701637983322144,-0.42650091648101807,-0.03755783289670944,-0.4750526547431946
1893408.0,0.12724432349205017,0.25267601013183594,0.7942100167274475,0.02320290543138981,4.125758171081543,9.967726707458496,-1.5681915283203125,-0.06854159384965897,0.9354718327522278,16.575321197509766,1.497230887413025,5.229827404022217,-0.19004300236701965,4.3380446434021,1.0798287391662598,2.3966479301452637,8.206025123596191,1.7751983404159546,7.06650972366333,-0.837227463722229,-1.3355591297149658,-0.010232013650238514,0.09521207958459854,-0.1404370814561844,-0.5304664969444275,0.4981899857521057,-0.15252317488193512,3.033698558807373,1.1098369359970093,0.0070150080136954784,-0.47654813528060913,7.758885860443115,-0.41454875469207764,0.6127803325653076,-0.3356201946735382,7.534357070922852,-0.4071720540523529,-0.30772829055786133,-0.08668118715286255,-0.4820460379123688
1894152.0,0.14637036621570587,0.17924676835536957,0.4662737548351288,0.12240816652774811,0.8907892107963562,7.6956562995910645,2.8697361946105957,0.2956790030002594,0.6688708066940308,17.576385498046875,1.889862060546875,4.835535526275635,1.00475013256073,7.454582214355469,0.910732626914978,1.9155148267745972,9.437644958496094,-5.002439022064209,5.885913372039795,-0.9565925002098083,-5.919939994812012,-0.01529020257294178,-2.0377984046936035,-0.09910459816455841,-0.7501047253608704,0.5771751403808594,-0.4601578414440155,2.1979212760925293,0.9791713356971741,0.09239993989467621,-0.5595360398292542,8.409846305847168,-0.2349722683429718,0.6562204957008362,-0.4126678705215454,6.721872806549072,-0.5173020362854004,-0.3006497919559479,-0.023308757692575455,-0.5162903070449829
1894848.0,0.6158958077430725,0.020009631291031837,0.7855613827705383,0.44675686955451965,1.0732289552688599,5.469351291656494,0.769264280796051,0.3699827790260315,0.8905580639839172,15.86474323272705,2.735806941986084,0.4717796742916107,1.6299238204956055,6.256663799285889,0.7523877620697021,1.5748401880264282,5.58595085144043,1.0408810377120972,4.072699069976807,-0.66397625207901,-4.089468002319336,0.0002457071968819946,-6.073550224304199,-1.6386361122131348,-0.30973267555236816,0.6707096695899963,-0.8237177133560181,0.9344518184661865,0.9041061401367188,0.22862662374973297,-1.4544501304626465,6.737351894378662,-1.2293193340301514,0.6047833561897278,-0.33109959959983826,3.250201463699341,-0.5700599551200867,-0.29914554953575134,0.07841545343399048,-0.4062374532222748
1895592.0,0.9364619851112366,-0.20850510895252228,0.7863751649856567,-2.1315090656280518,1.2136552333831787,4.768695831298828,7.07461404800415,0.4498777389526367,0.9647234678268433,7.513410568237305,4.365799903869629,2.694284677505493,-0.2852995693683624,5.077620029449463,0.58052659034729,1.0563561916351318,1.3414956331253052,0.8244691491127014,2.3862128257751465,-1.4276132583618164,-1.0846606492996216,0.0062430910766124725,0.31420499086380005,6.218371391296387,-0.20545831322669983,0.7135282754898071,-0.9327989816665649,-0.18747253715991974,0.7968890070915222,1.064292550086975,-2.460883140563965,1.6766332387924194,0.001623656484298408,0.5007714033126831,-0.0674859806895256,2.2932658195495605,-0.5159308314323425,-0.1888260841369629,0.09171170741319656,-0.1927788257598877
1896312.0,0.6631596684455872,-0.006393409334123135,0.6416739821434021,3.862967014312744,2.377117395401001,1.6243066787719727,1.8366469144821167,0.39025697112083435,0.900270938873291,2.536689281463623,1.3126901388168335,1.0545927286148071,5.470383644104004,2.347877264022827,0.47246241569519043,0.5002169609069824,3.0429091453552246,-1.06575345993042,1.7921576499938965,-0.16362714767456055,-1.826453685760498,0.0010356672573834658,1.9722760915756226,-2.0324783325195312,0.9331175088882446,0.6451278924942017,-1.0104166269302368,2.47331166267395,0.8444422483444214,2.7579009532928467,-1.4483458995819092,1.8996827602386475,-1.6805206537246704,0.5863913893699646,3.157005548477173,3.1760313510894775,-0.4232350289821625,-0.027025826275348663,0.34932225942611694,-1.5030150413513184
1897056.0,0.44259950518608093,0.2075987458229065,0.5023300051689148,2.3761017322540283,0.1702500283718109,-0.36367833614349365,5.743471145629883,0.47151318192481995,0.6510521173477173,-0.6136742234230042,0.16047556698322296,1.5459226369857788,7.935189247131348,1.696114182472229,0.4003671407699585,0.2816419005393982,0.09742488712072372,0.7242479920387268,0.08056264370679855,3.1950299739837646,-0.47201600670814514,0.00939560029655695,-5.241447925567627,-4.147593021392822,0.8953595757484436,0.8372222781181335,-0.6653789281845093,0.33258873224258423,0.9093203544616699,3.296495199203491,-3.7098660469055176,0.4031209647655487,1.9821192026138306,0.7035319805145264,0.1259838491678238,0.0882372036576271,-3.01851224899292,-0.1172058954834938,-2.456758975982666,-4.033077239990234
1897776.0,0.5158986449241638,0.2591353952884674,0.3829304873943329,1.577592134475708,0.5508841276168823,-0.40810927748680115,6.8563127517700195,0.5194858312606812,0.5165443420410156,-0.3048953711986542,1.086677074432373,2.725911855697632,6.314880847930908,3.1832287311553955,0.5793192386627197,-0.06949932128190994,-0.01658937893807888,2.1849963665008545,-0.05581656098365784,3.072789192199707,1.292897343635559,0.0014909255551174283,2.5314130783081055,7.901584625244141,1.0356428623199463,1.0185661315917969,0.025290513411164284,-0.22407138347625732,0.7265929579734802,0.6047919392585754,-2.0499792098999023,0.7279712557792664,5.38170862197876,0.6967164278030396,7.759195327758789,-0.09061489999294281,2.695115804672241,-0.4864581227302551,2.4037508964538574,-4.149334907531738
1898520.0,0.5622705221176147,0.49414047598838806,0.15312546491622925,5.034022331237793,1.6567142009735107,0.8350206017494202,4.943548202514648,0.41286078095436096,0.5163394212722778,0.31890448927879333,1.9113892316818237,2.3533236980438232,2.6911869049072266,3.6284384727478027,0.6192931532859802,-0.2590526342391968,0.010373090393841267,1.0381940603256226,-0.03603709116578102,2.292248487472534,0.47909680008888245,0.0030040047131478786,5.895577430725098,8.662917137145996,-3.5089313983917236,1.011184573173523,0.8345884680747986,1.010266900062561,0.6176343560218811,7.211659908294678,1.8978506326675415,1.9712343215942383,1.6759151220321655,0.5180947780609131,1.969465970993042,0.6689020395278931,4.811755180358887,-0.1800207644701004,2.530843496322632,-3.5000901222229004
1899264.0,0.3176726698875427,0.5308262705802917,0.14139971137046814,3.8917782306671143,2.5216381549835205,3.4006845951080322,7.911477088928223,0.40981608629226685,0.2822738289833069,3.092045783996582,1.4408905506134033,1.95103120803833,7.42922830581665,2.8048861026763916,0.8250663876533508,-0.10453461855649948,2.6353890895843506,0.7893059849739075,3.523810625076294,5.546841144561768,0.4451356828212738,0.015214257873594761,2.3115506172180176,0.8899891972541809,2.424598455429077,1.1785527467727661,1.0925277471542358,3.9196929931640625,0.5085799098014832,4.266618251800537,-2.4214701652526855,2.483107566833496,6.720977783203125,0.3282041549682617,5.43078088760376,4.63981819152832,4.703452110290527,-0.014145363122224808,0.2291208654642105,2.2924134731292725
1899984.0,0.13499216735363007,0.44944873452186584,-0.02147269807755947,3.369724750518799,2.827622890472412,8.497735977172852,2.7723820209503174,0.5256518125534058,0.20959624648094177,8.180150032043457,1.2193185091018677,2.9776856899261475,6.096988201141357,2.8339104652404785,1.2224570512771606,-0.2340252548456192,6.588164329528809,0.3683962821960449,7.8658576011657715,2.765127420425415,0.3020608723163605,0.005778074264526367,2.5752694606781006,4.5674309730529785,1.4857813119888306,1.016684651374817,0.7545539140701294,6.713951587677002,0.4684233069419861,5.992661952972412,0.8579555153846741,3.9859089851379395,3.481572389602661,0.3061518669128418,3.5807669162750244,8.994525909423828,2.0689830780029297,-0.1811058223247528,1.0970128774642944,0.29304274916648865
1900728.0,-0.16114681959152222,0.5922722220420837,-0.16693371534347534,0.8847246170043945,6.101032257080078,15.649062156677246,5.11081600189209,0.41637617349624634,0.2481377273797989,15.140069007873535,1.20753014087677,4.7483296394348145,2.3457536697387695,2.948612689971924,1.202519178390503,-0.2530428469181061,9.792469024658203,-0.24494236707687378,11.488286972045898,0.21553395688533783,-1.3605326414108276,-0.004857109859585762,0.21456381678581238,1.7389017343521118,0.8050272464752197,0.7572240233421326,-0.4628976881504059,7.041411876678467,0.5204195976257324,1.7900097370147705,0.8080646395683289,7.315243721008301,2.4181342124938965,0.19098807871341705,3.791879415512085,8.639018058776855,1.6812851428985596,-0.24649223685264587,0.5528911352157593,0.13522250950336456
1901448.0,-0.2485588937997818,0.5485025644302368,0.05952302739024162,-0.04186953976750374,3.4032323360443115,4.454606533050537,0.4385334253311157,0.2660890221595764,0.31245148181915283,17.05263900756836,1.9022032022476196,7.888147830963135,-0.14254307746887207,3.396578311920166,1.045275330543518,-0.2161334902048111,8.439748764038086,-0.3242504298686981,6.0907979011535645,0.31018149852752686,-3.0677499771118164,0.006216801702976227,-0.21690675616264343,-0.36694633960723877,0.5065678358078003,0.3996941149234772,-0.3612891733646393,2.3126776218414307,0.5260422229766846,0.09418488293886185,-0.0315716452896595,6.160717964172363,-0.06823176145553589,0.5929957032203674,-0.130009725689888,6.338812828063965,0.41623905301094055,-0.03604365512728691,-0.09917443990707397,0.3304179310798645
1902192.0,0.39901086688041687,0.3280889689922333,0.32894641160964966,-0.08972426503896713,2.7230119705200195,10.516125679016113,0.7932342290878296,0.32671818137168884,0.1732664257287979,17.886991500854492,3.6369917392730713,6.1188063621521,0.22179804742336273,6.155065536499023,0.9711505770683289,0.04476432129740715,5.444522380828857,3.611623764038086,6.782132148742676,0.8449761867523193,-2.5793745517730713,0.045769818127155304,-0.23148131370544434,-0.06377691775560379,0.6524857878684998,0.38358432054519653,-0.1764189600944519,0.9123504757881165,0.6107549071311951,0.3722211718559265,-0.2881760001182556,4.586855411529541,0.5533602833747864,0.6293181777000427,0.14111632108688354,4.509659290313721,1.3900920152664185,0.5481305122375488,0.525012731552124,0.7748895287513733
